"date","name","value","source"
1966-06-30,"SPX",-0.0161383954487403,"Bloomberg"
1966-07-29,"SPX",-0.0134529147982063,"Bloomberg"
1966-08-31,"SPX",-0.0777511961722488,"Bloomberg"
1966-09-30,"SPX",-0.00700389105058352,"Bloomberg"
1966-10-31,"SPX",0.047544409613375,"Bloomberg"
1966-11-30,"SPX",0.00311720698254359,"Bloomberg"
1966-12-30,"SPX",-0.00149160969546303,"Bloomberg"
1967-01-31,"SPX",0.0781775177393254,"Bloomberg"
1967-02-28,"SPX",0.00196282184505248,"Bloomberg"
1967-03-31,"SPX",0.0394100023046786,"Bloomberg"
1967-04-28,"SPX",0.0422394678492239,"Bloomberg"
1967-05-31,"SPX",-0.0524412296564196,"Bloomberg"
1967-06-30,"SPX",0.0175123484508308,"Bloomberg"
1967-07-31,"SPX",0.0453442188879083,"Bloomberg"
1967-08-31,"SPX",-0.0117150395778364,"Bloomberg"
1967-09-29,"SPX",0.0327851345578811,"Bloomberg"
1967-10-31,"SPX",-0.0290559404404921,"Bloomberg"
1967-11-30,"SPX",0.00106496272630441,"Bloomberg"
1967-12-29,"SPX",0.0262765957446809,"Bloomberg"
1968-01-31,"SPX",-0.0438478283404168,"Bloomberg"
1968-02-29,"SPX",-0.03122289679098,"Bloomberg"
1968-03-29,"SPX",0.00940017905102963,"Bloomberg"
1968-04-30,"SPX",0.081929046563193,"Bloomberg"
1968-05-31,"SPX",0.0111691771697919,"Bloomberg"
1968-06-28,"SPX",0.00912038913660318,"Bloomberg"
1968-07-31,"SPX",-0.0184776059449689,"Bloomberg"
1968-08-30,"SPX",0.0114589727849397,"Bloomberg"
1968-09-30,"SPX",0.0385393485737406,"Bloomberg"
1968-10-31,"SPX",0.00720755819616237,"Bloomberg"
1968-11-29,"SPX",0.0479644134996615,"Bloomberg"
1968-12-31,"SPX",-0.0416166835840177,"Bloomberg"
1969-01-31,"SPX",-0.0081840939726554,"Bloomberg"
1969-02-28,"SPX",-0.0473740413552083,"Bloomberg"
1969-03-31,"SPX",0.0344441047589932,"Bloomberg"
1969-04-30,"SPX",0.0214757166781596,"Bloomberg"
1969-05-30,"SPX",-0.00221815025556948,"Bloomberg"
1969-06-30,"SPX",-0.055577034602745,"Bloomberg"
1969-07-31,"SPX",-0.0601780779858765,"Bloomberg"
1969-08-29,"SPX",0.0400740498747687,"Bloomberg"
1969-09-30,"SPX",-0.0250235577426448,"Bloomberg"
1969-10-31,"SPX",0.0442439862542954,"Bloomberg"
1969-11-28,"SPX",-0.0352735499794322,"Bloomberg"
1969-12-31,"SPX",-0.0186547276409764,"Bloomberg"
1970-01-30,"SPX",-0.0764718661742343,"Bloomberg"
1970-02-27,"SPX",0.0526934838861446,"Bloomberg"
1970-03-31,"SPX",0.0014525139664805,"Bloomberg"
1970-04-30,"SPX",-0.0904830971772844,"Bloomberg"
1970-05-29,"SPX",-0.0609666339548577,"Bloomberg"
1970-06-30,"SPX",-0.050032658393207,"Bloomberg"
1970-07-31,"SPX",0.0732948294829483,"Bloomberg"
1970-08-31,"SPX",0.0444586803331197,"Bloomberg"
1970-09-30,"SPX",0.0329980372914622,"Bloomberg"
1970-10-30,"SPX",-0.0114000712504453,"Bloomberg"
1970-11-30,"SPX",0.0474474474474476,"Bloomberg"
1970-12-31,"SPX",0.0567660550458715,"Bloomberg"
1971-01-29,"SPX",0.0404774823657079,"Bloomberg"
1971-02-26,"SPX",0.00907384230287867,"Bloomberg"
1971-03-31,"SPX",0.0367958656330749,"Bloomberg"
1971-04-30,"SPX",0.0362875087229588,"Bloomberg"
1971-05-31,"SPX",-0.0415584415584417,"Bloomberg"
1971-06-30,"SPX",0.000702599618588762,"Bloomberg"
1971-07-30,"SPX",-0.0413239719157473,"Bloomberg"
1971-08-31,"SPX",0.0360954174513497,"Bloomberg"
1971-09-30,"SPX",-0.00696758558012722,"Bloomberg"
1971-10-29,"SPX",-0.0417937766931056,"Bloomberg"
1971-11-30,"SPX",-0.002546959567017,"Bloomberg"
1971-12-31,"SPX",0.0861793807851901,"Bloomberg"
1972-01-31,"SPX",0.0181212655500049,"Bloomberg"
1972-02-29,"SPX",0.0253030594573793,"Bloomberg"
1972-03-31,"SPX",0.00591160739420116,"Bloomberg"
1972-04-28,"SPX",0.00438432835820901,"Bloomberg"
1972-05-31,"SPX",0.0172750069657286,"Bloomberg"
1972-06-30,"SPX",-0.0218205057974984,"Bloomberg"
1972-07-31,"SPX",0.0023333955572149,"Bloomberg"
1972-08-31,"SPX",0.0344538597634789,"Bloomberg"
1972-09-29,"SPX",-0.0048609235754794,"Bloomberg"
1972-10-31,"SPX",0.009317051108096,"Bloomberg"
1972-11-30,"SPX",0.0456174941745833,"Bloomberg"
1972-12-29,"SPX",0.0118282334790434,"Bloomberg"
1973-01-31,"SPX",-0.01711139347734,"Bloomberg"
1973-02-28,"SPX",-0.0374903042316642,"Bloomberg"
1973-03-30,"SPX",-0.0014326647564471,"Bloomberg"
1973-04-30,"SPX",-0.040799856527977,"Bloomberg"
1973-05-31,"SPX",-0.0188837991960362,"Bloomberg"
1973-06-29,"SPX",-0.00657455931395901,"Bloomberg"
1973-07-31,"SPX",0.0379819681565317,"Bloomberg"
1973-08-31,"SPX",-0.0366845315098873,"Bloomberg"
1973-09-28,"SPX",0.0400959232613909,"Bloomberg"
1973-10-31,"SPX",-0.00129115558424786,"Bloomberg"
1973-11-30,"SPX",-0.11386092898698,"Bloomberg"
1973-12-31,"SPX",0.0165694039182993,"Bloomberg"
1974-01-31,"SPX",-0.0100461301896464,"Bloomberg"
1974-02-28,"SPX",-0.00362431396914153,"Bloomberg"
1974-03-29,"SPX",-0.0232799833714404,"Bloomberg"
1974-04-30,"SPX",-0.0390508618855075,"Bloomberg"
1974-05-31,"SPX",-0.0335511017606024,"Bloomberg"
1974-06-28,"SPX",-0.0146654445462878,"Bloomberg"
1974-07-31,"SPX",-0.0777906976744186,"Bloomberg"
1974-08-30,"SPX",-0.0902786533854495,"Bloomberg"
1974-09-30,"SPX",-0.119334719334719,"Bloomberg"
1974-10-31,"SPX",0.163046899590809,"Bloomberg"
1974-11-29,"SPX",-0.0531799729364006,"Bloomberg"
1974-12-31,"SPX",-0.020151493497213,"Bloomberg"
1975-01-31,"SPX",0.122812135355893,"Bloomberg"
1975-02-28,"SPX",0.0598856845934008,"Bloomberg"
1975-03-31,"SPX",0.0216938350288025,"Bloomberg"
1975-04-30,"SPX",0.0472648752399232,"Bloomberg"
1975-05-30,"SPX",0.0441008018327607,"Bloomberg"
1975-06-30,"SPX",0.044322545255074,"Bloomberg"
1975-07-31,"SPX",-0.0676541653535035,"Bloomberg"
1975-08-29,"SPX",-0.0210704225352113,"Bloomberg"
1975-09-30,"SPX",-0.0346454880294659,"Bloomberg"
1975-10-31,"SPX",0.0616430189579111,"Bloomberg"
1975-11-28,"SPX",0.0247079964061094,"Bloomberg"
1975-12-31,"SPX",-0.0115081104778606,"Bloomberg"
1976-01-30,"SPX",0.118305798869054,"Bloomberg"
1976-02-27,"SPX",-0.0114019432877256,"Bloomberg"
1976-03-31,"SPX",0.030688998094474,"Bloomberg"
1976-04-30,"SPX",-0.010995426680938,"Bloomberg"
1976-05-31,"SPX",-0.0143644234553325,"Bloomberg"
1976-06-30,"SPX",0.0409263326013176,"Bloomberg"
1976-07-30,"SPX",-0.00805523590333723,"Bloomberg"
1976-08-31,"SPX",-0.00512374323279197,"Bloomberg"
1976-09-30,"SPX",0.0226411427460889,"Bloomberg"
1976-10-29,"SPX",-0.0222348916761687,"Bloomberg"
1976-11-30,"SPX",-0.00777453838678344,"Bloomberg"
1976-12-31,"SPX",0.0524975514201762,"Bloomberg"
1977-01-31,"SPX",-0.0505304299274147,"Bloomberg"
1977-02-28,"SPX",-0.0216602959913752,"Bloomberg"
1977-03-31,"SPX",-0.0140252454417952,"Bloomberg"
1977-04-29,"SPX",0.000203210729526448,"Bloomberg"
1977-05-31,"SPX",-0.023567655424624,"Bloomberg"
1977-06-30,"SPX",0.0453599667082814,"Bloomberg"
1977-07-29,"SPX",-0.0162221337579619,"Bloomberg"
1977-08-31,"SPX",-0.0210419828022256,"Bloomberg"
1977-09-30,"SPX",-0.00248010747132366,"Bloomberg"
1977-10-31,"SPX",-0.0434061949652957,"Bloomberg"
1977-11-30,"SPX",0.0269655620532814,"Bloomberg"
1977-12-30,"SPX",0.00284720025308438,"Bloomberg"
1978-01-31,"SPX",-0.0615141955835962,"Bloomberg"
1978-02-28,"SPX",-0.0247619047619047,"Bloomberg"
1978-03-31,"SPX",0.0249310661764703,"Bloomberg"
1978-04-28,"SPX",0.0854164331352989,"Bloomberg"
1978-05-31,"SPX",0.00475059382422804,"Bloomberg"
1978-06-30,"SPX",-0.0180902456573132,"Bloomberg"
1978-07-31,"SPX",0.0539097665654769,"Bloomberg"
1978-08-31,"SPX",0.0259237187127532,"Bloomberg"
1978-09-29,"SPX",-0.00726110949753123,"Bloomberg"
1978-10-31,"SPX",-0.0915740198946753,"Bloomberg"
1978-11-30,"SPX",0.0166398282340312,"Bloomberg"
1978-12-29,"SPX",0.0148891235480464,"Bloomberg"
1979-01-31,"SPX",0.0397461242326502,"Bloomberg"
1979-02-28,"SPX",-0.0365255678975284,"Bloomberg"
1979-03-30,"SPX",0.0551516410469464,"Bloomberg"
1979-04-30,"SPX",0.00167339305049707,"Bloomberg"
1979-05-31,"SPX",-0.0263364779874214,"Bloomberg"
1979-06-29,"SPX",0.0386556318126765,"Bloomberg"
1979-07-31,"SPX",0.00874550578175115,"Bloomberg"
1979-08-31,"SPX",0.053077738175513,"Bloomberg"
1979-09-28,"SPX",0,"Bloomberg"
1979-10-31,"SPX",-0.0686059275521405,"Bloomberg"
1979-11-30,"SPX",0.0426242388528777,"Bloomberg"
1979-12-31,"SPX",0.0167671439336849,"Bloomberg"
1980-01-31,"SPX",0.0576246062627386,"Bloomberg"
1980-02-29,"SPX",-0.00437981779957952,"Bloomberg"
1980-03-31,"SPX",-0.101794826676051,"Bloomberg"
1980-04-30,"SPX",0.0411401704378489,"Bloomberg"
1980-05-30,"SPX",0.0465707027942421,"Bloomberg"
1980-06-30,"SPX",0.0269687162891046,"Bloomberg"
1980-07-31,"SPX",0.0650385154061626,"Bloomberg"
1980-08-29,"SPX",0.0058354565628338,"Bloomberg"
1980-09-30,"SPX",0.0251675110312142,"Bloomberg"
1980-10-31,"SPX",0.0160210425633669,"Bloomberg"
1980-11-28,"SPX",0.102377029889386,"Bloomberg"
1980-12-31,"SPX",-0.0338741816111587,"Bloomberg"
1981-01-30,"SPX",-0.0457424867413081,"Bloomberg"
1981-02-27,"SPX",0.0132767271323813,"Bloomberg"
1981-03-31,"SPX",0.0360326045554962,"Bloomberg"
1981-04-30,"SPX",-0.0234558823529412,"Bloomberg"
1981-05-29,"SPX",-0.0016565017694451,"Bloomberg"
1981-06-30,"SPX",-0.0104080247379138,"Bloomberg"
1981-07-31,"SPX",-0.00221019739349149,"Bloomberg"
1981-08-31,"SPX",-0.0620989917506873,"Bloomberg"
1981-09-30,"SPX",-0.0538317452561283,"Bloomberg"
1981-10-30,"SPX",0.0491478739886382,"Bloomberg"
1981-11-30,"SPX",0.0365903683649191,"Bloomberg"
1981-12-31,"SPX",-0.0300751879699248,"Bloomberg"
1982-01-29,"SPX",-0.0175438596491228,"Bloomberg"
1982-02-26,"SPX",-0.0605481727574751,"Bloomberg"
1982-03-31,"SPX",-0.0101670939793123,"Bloomberg"
1982-04-30,"SPX",0.0400142908181493,"Bloomberg"
1982-05-31,"SPX",-0.039161800068705,"Bloomberg"
1982-06-30,"SPX",-0.0202895959957097,"Bloomberg"
1982-07-30,"SPX",-0.0229906030471672,"Bloomberg"
1982-08-31,"SPX",0.115977215426277,"Bloomberg"
1982-09-30,"SPX",0.00761442557108194,"Bloomberg"
1982-10-29,"SPX",0.110363726955655,"Bloomberg"
1982-11-30,"SPX",0.036122952658739,"Bloomberg"
1982-12-31,"SPX",0.0151580770896491,"Bloomberg"
1983-01-31,"SPX",0.0331342434584758,"Bloomberg"
1983-02-28,"SPX",0.01899518238128,"Bloomberg"
1983-03-31,"SPX",0.0330946913413481,"Bloomberg"
1983-04-29,"SPX",0.0749215481171546,"Bloomberg"
1983-05-31,"SPX",-0.0123464298747111,"Bloomberg"
1983-06-30,"SPX",0.0352238438327486,"Bloomberg"
1983-07-29,"SPX",-0.0330140979120814,"Bloomberg"
1983-08-31,"SPX",0.0113188976377954,"Bloomberg"
1983-09-30,"SPX",0.0101581508515813,"Bloomberg"
1983-10-31,"SPX",-0.015174324080207,"Bloomberg"
1983-11-30,"SPX",0.0174258636502598,"Bloomberg"
1983-12-30,"SPX",-0.00883413461538463,"Bloomberg"
1984-01-31,"SPX",-0.00921603104347302,"Bloomberg"
1984-02-29,"SPX",-0.0388593109356832,"Bloomberg"
1984-03-30,"SPX",0.0134980262320132,"Bloomberg"
1984-04-30,"SPX",0.00546551074255563,"Bloomberg"
1984-05-31,"SPX",-0.0593564511090284,"Bloomberg"
1984-06-29,"SPX",0.0174692793091995,"Bloomberg"
1984-07-31,"SPX",-0.0164512338425382,"Bloomberg"
1984-08-31,"SPX",0.106332138590203,"Bloomberg"
1984-09-28,"SPX",-0.00347972162227028,"Bloomberg"
1984-10-31,"SPX",-6.02046959662372e-05,"Bloomberg"
1984-11-30,"SPX",-0.0151122885182732,"Bloomberg"
1984-12-31,"SPX",0.0223743733952806,"Bloomberg"
1985-01-31,"SPX",0.0740851470939965,"Bloomberg"
1985-02-28,"SPX",0.00862884818794196,"Bloomberg"
1985-03-29,"SPX",-0.00287007395959826,"Bloomberg"
1985-04-30,"SPX",-0.00459426547105046,"Bloomberg"
1985-05-31,"SPX",0.0540510482122003,"Bloomberg"
1985-06-28,"SPX",0.0121340015826958,"Bloomberg"
1985-07-31,"SPX",-0.00484753713838937,"Bloomberg"
1985-08-30,"SPX",-0.011994552692227,"Bloomberg"
1985-09-30,"SPX",-0.0347240629804378,"Bloomberg"
1985-10-31,"SPX",0.0425087873462213,"Bloomberg"
1985-11-29,"SPX",0.0650616373406385,"Bloomberg"
1985-12-31,"SPX",0.0450610872038384,"Bloomberg"
1986-01-31,"SPX",0.00236652783036728,"Bloomberg"
1986-02-28,"SPX",0.0714892813296817,"Bloomberg"
1986-03-31,"SPX",0.0527939361889653,"Bloomberg"
1986-04-30,"SPX",-0.0141481791544579,"Bloomberg"
1986-05-30,"SPX",0.0502292798913042,"Bloomberg"
1986-06-30,"SPX",0.0141095613503133,"Bloomberg"
1986-07-31,"SPX",-0.0586828257056291,"Bloomberg"
1986-08-29,"SPX",0.0711926139251229,"Bloomberg"
1986-09-30,"SPX",-0.0854386589174871,"Bloomberg"
1986-10-31,"SPX",0.0547293792149404,"Bloomberg"
1986-11-28,"SPX",0.0214771702598575,"Bloomberg"
1986-12-31,"SPX",-0.0282882593692321,"Bloomberg"
1987-01-30,"SPX",0.131766940578932,"Bloomberg"
1987-02-27,"SPX",0.0369235259778167,"Bloomberg"
1987-03-31,"SPX",0.0263898662913442,"Bloomberg"
1987-04-30,"SPX",-0.0114501199862872,"Bloomberg"
1987-05-29,"SPX",0.00603412401165215,"Bloomberg"
1987-06-30,"SPX",0.0479145122371596,"Bloomberg"
1987-07-31,"SPX",0.0482236842105264,"Bloomberg"
1987-08-31,"SPX",0.0349588903533546,"Bloomberg"
1987-09-30,"SPX",-0.0241661613098849,"Bloomberg"
1987-10-30,"SPX",-0.217630426001305,"Bloomberg"
1987-11-30,"SPX",-0.0853489018626633,"Bloomberg"
1987-12-31,"SPX",0.0728614850195397,"Bloomberg"
1988-01-29,"SPX",0.0404322486644002,"Bloomberg"
1988-02-29,"SPX",0.0418174038199712,"Bloomberg"
1988-03-31,"SPX",-0.033343290269584,"Bloomberg"
1988-04-29,"SPX",0.00942485225385292,"Bloomberg"
1988-05-31,"SPX",0.00317606091914446,"Bloomberg"
1988-06-30,"SPX",0.0432560268538296,"Bloomberg"
1988-07-29,"SPX",-0.00541133455210241,"Bloomberg"
1988-08-31,"SPX",-0.0386001029336078,"Bloomberg"
1988-09-30,"SPX",0.0397292750076477,"Bloomberg"
1988-10-31,"SPX",0.0259644735390387,"Bloomberg"
1988-11-30,"SPX",-0.0188909201706278,"Bloomberg"
1988-12-30,"SPX",0.0146876141761054,"Bloomberg"
1989-01-31,"SPX",0.0711147918767103,"Bloomberg"
1989-02-28,"SPX",-0.0289440952028777,"Bloomberg"
1989-03-31,"SPX",0.0208059267465208,"Bloomberg"
1989-04-28,"SPX",0.0500898701122527,"Bloomberg"
1989-05-31,"SPX",0.0351375791241442,"Bloomberg"
1989-06-30,"SPX",-0.00792462248845616,"Bloomberg"
1989-07-31,"SPX",0.0883703377570915,"Bloomberg"
1989-08-31,"SPX",0.0155166435506242,"Bloomberg"
1989-09-29,"SPX",-0.00654431640347142,"Bloomberg"
1989-10-31,"SPX",-0.0251754260346555,"Bloomberg"
1989-11-30,"SPX",0.0165413092020215,"Bloomberg"
1989-12-29,"SPX",0.0214168039538714,"Bloomberg"
1990-01-31,"SPX",-0.0688172043010753,"Bloomberg"
1990-02-28,"SPX",0.0085389570925003,"Bloomberg"
1990-03-30,"SPX",0.0242550242550243,"Bloomberg"
1990-04-30,"SPX",-0.0268870977231276,"Bloomberg"
1990-05-31,"SPX",0.0919891172914147,"Bloomberg"
1990-06-29,"SPX",-0.00888630512415922,"Bloomberg"
1990-07-31,"SPX",-0.00522317188983856,"Bloomberg"
1990-08-31,"SPX",-0.0943141934578127,"Bloomberg"
1990-09-28,"SPX",-0.0511842757936508,"Bloomberg"
1990-10-31,"SPX",-0.00669825191962103,"Bloomberg"
1990-11-30,"SPX",0.0599342105263159,"Bloomberg"
1990-12-31,"SPX",0.02482775743281,"Bloomberg"
1991-01-31,"SPX",0.0415177760281025,"Bloomberg"
1991-02-28,"SPX",0.0672811327886489,"Bloomberg"
1991-03-29,"SPX",0.0222028495927209,"Bloomberg"
1991-04-30,"SPX",0.000346463408133824,"Bloomberg"
1991-05-31,"SPX",0.0385773278273611,"Bloomberg"
1991-06-28,"SPX",-0.0478926711643536,"Bloomberg"
1991-07-31,"SPX",0.0448593598448108,"Bloomberg"
1991-08-30,"SPX",0.0196487970913592,"Bloomberg"
1991-09-30,"SPX",-0.0191437169663404,"Bloomberg"
1991-10-31,"SPX",0.0118599494663021,"Bloomberg"
1991-11-29,"SPX",-0.0439280436222799,"Bloomberg"
1991-12-31,"SPX",0.111587868450509,"Bloomberg"
1992-01-31,"SPX",-0.0198997818216691,"Bloomberg"
1992-02-28,"SPX",0.00956481322928626,"Bloomberg"
1992-03-31,"SPX",-0.0218318391083111,"Bloomberg"
1992-04-30,"SPX",0.0278926899353464,"Bloomberg"
1992-05-29,"SPX",0.000963971562838895,"Bloomberg"
1992-06-30,"SPX",-0.0173588539785724,"Bloomberg"
1992-07-31,"SPX",0.0393737443034252,"Bloomberg"
1992-08-31,"SPX",-0.0239975483840551,"Bloomberg"
1992-09-30,"SPX",0.00910562036567408,"Bloomberg"
1992-10-30,"SPX",0.00210627094303484,"Bloomberg"
1992-11-30,"SPX",0.0302617751027037,"Bloomberg"
1992-12-31,"SPX",0.0101078010896023,"Bloomberg"
1993-01-29,"SPX",0.00704597094397652,"Bloomberg"
1993-02-26,"SPX",0.0104836136560464,"Bloomberg"
1993-03-31,"SPX",0.0186972799855656,"Bloomberg"
1993-04-30,"SPX",-0.0254167865919809,"Bloomberg"
1993-05-31,"SPX",0.0227174629137419,"Bloomberg"
1993-06-30,"SPX",0.00075523667784716,"Bloomberg"
1993-07-30,"SPX",-0.00532705924133792,"Bloomberg"
1993-08-31,"SPX",0.0344319728650169,"Bloomberg"
1993-09-30,"SPX",-0.00998791957891099,"Bloomberg"
1993-10-29,"SPX",0.0193929357418343,"Bloomberg"
1993-11-30,"SPX",-0.012910672680247,"Bloomberg"
1993-12-31,"SPX",0.010091166980662,"Bloomberg"
1994-01-31,"SPX",0.0325008039446886,"Bloomberg"
1994-02-28,"SPX",-0.0300450572039618,"Bloomberg"
1994-03-31,"SPX",-0.0457464571648757,"Bloomberg"
1994-04-29,"SPX",0.011530609955807,"Bloomberg"
1994-05-31,"SPX",0.0123971524250959,"Bloomberg"
1994-06-30,"SPX",-0.0267907995618839,"Bloomberg"
1994-07-29,"SPX",0.0314898597699598,"Bloomberg"
1994-08-31,"SPX",0.0375987430716187,"Bloomberg"
1994-09-30,"SPX",-0.0269195987297315,"Bloomberg"
1994-10-31,"SPX",0.0208779096155094,"Bloomberg"
1994-11-30,"SPX",-0.0395046046363926,"Bloomberg"
1994-12-30,"SPX",0.0122991469946439,"Bloomberg"
1995-01-31,"SPX",0.0242776580225141,"Bloomberg"
1995-02-28,"SPX",0.0360741465073764,"Bloomberg"
1995-03-31,"SPX",0.027329243521615,"Bloomberg"
1995-04-28,"SPX",0.0279602963791417,"Bloomberg"
1995-05-31,"SPX",0.0363117095063239,"Bloomberg"
1995-06-30,"SPX",0.021278590176228,"Bloomberg"
1995-07-31,"SPX",0.0317760440569068,"Bloomberg"
1995-08-31,"SPX",-0.000320250507063191,"Bloomberg"
1995-09-29,"SPX",0.0400975297216486,"Bloomberg"
1995-10-31,"SPX",-0.00497938091408423,"Bloomberg"
1995-11-30,"SPX",0.041049011177988,"Bloomberg"
1995-12-29,"SPX",0.0174438772981811,"Bloomberg"
1996-01-31,"SPX",0.0326173428798728,"Bloomberg"
1996-02-29,"SPX",0.00693374422187976,"Bloomberg"
1996-03-29,"SPX",0.00791655606389474,"Bloomberg"
1996-04-30,"SPX",0.013431448489543,"Bloomberg"
1996-05-31,"SPX",0.0228533867343352,"Bloomberg"
1996-06-28,"SPX",0.0022566953610712,"Bloomberg"
1996-07-31,"SPX",-0.0457480279736963,"Bloomberg"
1996-08-30,"SPX",0.0188139698413938,"Bloomberg"
1996-09-30,"SPX",0.0541726100093558,"Bloomberg"
1996-10-31,"SPX",0.0261308579825699,"Bloomberg"
1996-11-29,"SPX",0.0733761538134332,"Bloomberg"
1996-12-31,"SPX",-0.021505376344086,"Bloomberg"
1997-01-31,"SPX",0.0613170613170613,"Bloomberg"
1997-02-28,"SPX",0.00592754655540872,"Bloomberg"
1997-03-31,"SPX",-0.0426139955995044,"Bloomberg"
1997-04-30,"SPX",0.0584055367709215,"Bloomberg"
1997-05-30,"SPX",0.0585768837197693,"Bloomberg"
1997-06-30,"SPX",0.0434526335643892,"Bloomberg"
1997-07-31,"SPX",0.0781232347425265,"Bloomberg"
1997-08-29,"SPX",-0.0574458497940877,"Bloomberg"
1997-09-30,"SPX",0.0531535237417591,"Bloomberg"
1997-10-31,"SPX",-0.0344776623595979,"Bloomberg"
1997-11-28,"SPX",0.0445868229428614,"Bloomberg"
1997-12-31,"SPX",0.0157316307305839,"Bloomberg"
1998-01-30,"SPX",0.0101501396288244,"Bloomberg"
1998-02-27,"SPX",0.0704492593952748,"Bloomberg"
1998-03-31,"SPX",0.0499456801418035,"Bloomberg"
1998-04-30,"SPX",0.0090764692534604,"Bloomberg"
1998-05-29,"SPX",-0.0188261749494042,"Bloomberg"
1998-06-30,"SPX",0.0394382207880311,"Bloomberg"
1998-07-31,"SPX",-0.0116153954702602,"Bloomberg"
1998-08-31,"SPX",-0.14579671089616,"Bloomberg"
1998-09-30,"SPX",0.0623955373558416,"Bloomberg"
1998-10-30,"SPX",0.0802941957306222,"Bloomberg"
1998-11-30,"SPX",0.0591260342049933,"Bloomberg"
1998-12-31,"SPX",0.0563753083024672,"Bloomberg"
1999-01-29,"SPX",0.0410094123963782,"Bloomberg"
1999-02-26,"SPX",-0.0322825169578945,"Bloomberg"
1999-03-31,"SPX",0.0387941824877052,"Bloomberg"
1999-04-30,"SPX",0.0379439819025631,"Bloomberg"
1999-05-31,"SPX",-0.0249704159738763,"Bloomberg"
1999-06-30,"SPX",0.0544383334357526,"Bloomberg"
1999-07-30,"SPX",-0.0320460985932935,"Bloomberg"
1999-08-31,"SPX",-0.00625413932205432,"Bloomberg"
1999-09-30,"SPX",-0.0285517377178302,"Bloomberg"
1999-10-29,"SPX",0.0625394672217414,"Bloomberg"
1999-11-30,"SPX",0.0190618740507582,"Bloomberg"
1999-12-31,"SPX",0.0578439207724042,"Bloomberg"
2000-01-31,"SPX",-0.0509035222052067,"Bloomberg"
2000-02-29,"SPX",-0.0201081422199274,"Bloomberg"
2000-03-31,"SPX",0.0967198957860687,"Bloomberg"
2000-04-28,"SPX",-0.0307958200429739,"Bloomberg"
2000-05-31,"SPX",-0.0219149976246705,"Bloomberg"
2000-06-30,"SPX",0.0239335492045614,"Bloomberg"
2000-07-31,"SPX",-0.0163412622026674,"Bloomberg"
2000-08-31,"SPX",0.0606990348259402,"Bloomberg"
2000-09-29,"SPX",-0.0534829476569502,"Bloomberg"
2000-10-31,"SPX",-0.00494949565265812,"Bloomberg"
2000-11-30,"SPX",-0.0800685602350637,"Bloomberg"
2000-12-29,"SPX",0.00405338606030647,"Bloomberg"
2001-01-31,"SPX",0.0346365922380101,"Bloomberg"
2001-02-28,"SPX",-0.0922906860125474,"Bloomberg"
2001-03-30,"SPX",-0.0642047195832057,"Bloomberg"
2001-04-30,"SPX",0.0768143545370714,"Bloomberg"
2001-05-31,"SPX",0.00509019896595331,"Bloomberg"
2001-06-29,"SPX",-0.0250035833160802,"Bloomberg"
2001-07-31,"SPX",-0.010772447362833,"Bloomberg"
2001-08-31,"SPX",-0.0641083856905791,"Bloomberg"
2001-09-28,"SPX",-0.0817233896152013,"Bloomberg"
2001-10-31,"SPX",0.0180990258804541,"Bloomberg"
2001-11-30,"SPX",0.0751759799203608,"Bloomberg"
2001-12-31,"SPX",0.00757382947913454,"Bloomberg"
2002-01-31,"SPX",-0.0155651174134206,"Bloomberg"
2002-02-28,"SPX",-0.0207749002397785,"Bloomberg"
2002-03-29,"SPX",0.0367388613302251,"Bloomberg"
2002-04-30,"SPX",-0.0614176522368157,"Bloomberg"
2002-05-31,"SPX",-0.00908145451844145,"Bloomberg"
2002-06-28,"SPX",-0.0724647187810411,"Bloomberg"
2002-07-31,"SPX",-0.0789949586284235,"Bloomberg"
2002-08-30,"SPX",0.00488141988986635,"Bloomberg"
2002-09-30,"SPX",-0.110024343117884,"Bloomberg"
2002-10-31,"SPX",0.0864488273967225,"Bloomberg"
2002-11-29,"SPX",0.0570696351156068,"Bloomberg"
2002-12-31,"SPX",-0.0603325821576186,"Bloomberg"
2003-01-31,"SPX",-0.0274146984610488,"Bloomberg"
2003-02-28,"SPX",-0.0170036227649878,"Bloomberg"
2003-03-31,"SPX",0.00835760565891941,"Bloomberg"
2003-04-30,"SPX",0.0810441179938222,"Bloomberg"
2003-05-30,"SPX",0.0508986607337609,"Bloomberg"
2003-06-30,"SPX",0.0113222428626283,"Bloomberg"
2003-07-31,"SPX",0.0162237044638276,"Bloomberg"
2003-08-29,"SPX",0.0178731912229504,"Bloomberg"
2003-09-30,"SPX",-0.0119443259491473,"Bloomberg"
2003-10-31,"SPX",0.0549614948241413,"Bloomberg"
2003-11-28,"SPX",0.00712851310066531,"Bloomberg"
2003-12-31,"SPX",0.0507654507654507,"Bloomberg"
2004-01-30,"SPX",0.0172764227642277,"Bloomberg"
2004-02-27,"SPX",0.012209029908145,"Bloomberg"
2004-03-31,"SPX",-0.0163589358394326,"Bloomberg"
2004-04-30,"SPX",-0.0167819500803581,"Bloomberg"
2004-05-31,"SPX",0.0120743062015154,"Bloomberg"
2004-06-30,"SPX",0.0179890780597494,"Bloomberg"
2004-07-30,"SPX",-0.0342905227726937,"Bloomberg"
2004-08-31,"SPX",0.00228733253458224,"Bloomberg"
2004-09-30,"SPX",0.00936390639716,"Bloomberg"
2004-10-29,"SPX",0.0140142475192451,"Bloomberg"
